15:37:24.807616;1.83;
15:37:24.808117;1.83;
15:37:24.811627;1.83;
15:37:24.812128;1.82;
15:37:24.816164;1.82;
15:37:24.816164;1.82;
15:37:24.819651;1.82;
15:37:24.820149;1.82;
15:37:24.824160;1.82;
15:37:24.824160;1.82;
15:37:24.828171;1.82;
15:37:24.828171;1.83;
15:37:24.832181;1.83;
15:37:24.832682;1.83;
15:37:24.836193;1.83;
15:37:24.836718;1.83;
15:37:24.840203;1.82;
15:37:24.840705;1.82;
15:37:24.844714;1.82;
15:37:24.844714;1.82;
15:37:24.848726;1.83;
15:37:24.849227;1.83;
15:37:24.852736;1.83;
15:37:24.852736;1.83;
15:37:24.856747;1.83;
15:37:24.857249;1.83;
15:37:24.860758;1.83;
15:37:24.861259;1.83;
15:37:24.865269;1.83;
15:37:24.865269;1.83;
15:37:24.869280;1.83;
15:37:24.869280;1.83;
15:37:24.873292;1.83;
15:37:24.873292;1.83;
15:37:24.877302;1.83;
15:37:24.877804;1.83;
15:37:24.881336;1.82;
15:37:24.881838;1.82;
15:37:24.885323;1.82;
15:37:24.885825;1.82;
15:37:24.885825;1.82;
15:37:24.889836;1.83;
15:37:24.889836;1.83;
15:37:24.893846;1.83;
15:37:24.893846;1.83;
15:37:24.897856;1.83;
15:37:24.898358;1.83;
15:37:24.901868;1.83;
15:37:24.902370;1.83;
15:37:24.905878;1.83;
15:37:24.906379;1.83;
15:37:24.909889;1.83;
15:37:24.910390;1.83;
15:37:24.914401;1.83;
15:37:24.914401;1.83;
15:37:24.918411;1.82;
15:37:24.918411;1.82;
15:37:24.922422;1.82;
15:37:24.922422;1.82;
15:37:24.926433;1.82;
15:37:24.926433;1.82;
15:37:24.930444;1.82;
15:37:24.930945;1.82;
15:37:24.934454;1.82;
15:37:24.934955;1.82;
15:37:24.938966;1.82;
15:37:24.938966;1.82;
15:37:24.942977;1.82;
15:37:24.942977;1.82;
15:37:24.946987;1.82;
15:37:24.947489;1.82;
15:37:24.950998;1.82;
15:37:24.950998;1.83;
15:37:24.955009;1.83;
15:37:24.955510;1.83;
15:37:24.959020;1.83;
15:37:24.959549;1.83;
15:37:24.963531;1.83;
15:37:24.971552;1.83;
15:37:24.972054;1.83;
15:37:24.972054;1.83;
15:37:24.972555;1.83;
15:37:24.972555;1.83;
15:37:24.975563;1.83;
15:37:24.976065;1.83;
15:37:24.979575;1.83;
15:37:24.980075;1.83;
15:37:24.983585;1.83;
15:37:24.984086;1.83;
15:37:24.988097;1.83;
15:37:24.988097;1.84;
15:37:24.992107;1.84;
15:37:24.992107;1.84;
15:37:24.996118;1.84;
15:37:24.996619;1.83;
15:37:25.000129;1.83;
15:37:25.000129;1.83;
15:37:25.004140;1.83;
15:37:25.004641;1.83;
15:37:25.008150;1.83;
15:37:25.008651;1.83;
15:37:25.012662;1.83;
15:37:25.012662;1.83;
15:37:25.016673;1.83;
15:37:25.016673;1.83;
15:37:25.020685;1.83;
15:37:25.021185;1.83;
15:37:25.024695;1.83;
15:37:25.025196;1.83;
15:37:25.028705;1.83;
15:37:25.029206;1.83;
15:37:25.032716;1.83;
15:37:25.033217;1.83;
15:37:25.037228;1.83;
15:37:25.037228;1.83;
15:37:25.041238;1.82;
15:37:25.041238;1.82;
15:37:25.045249;1.82;
15:37:25.045249;1.82;
15:37:25.049260;1.82;
15:37:25.049761;1.82;
15:37:25.049761;1.82;
15:37:25.053271;1.82;
15:37:25.053772;1.82;
15:37:25.057282;1.82;
15:37:25.057783;1.82;
15:37:25.061292;1.82;
15:37:25.061794;1.82;
15:37:25.065804;1.82;
15:37:25.065804;1.82;
15:37:25.069815;1.82;
15:37:25.069815;1.82;
15:37:25.073825;1.82;
15:37:25.074327;1.82;
15:37:25.077836;1.82;
15:37:25.078338;1.82;
15:37:25.082348;1.82;
15:37:25.082348;1.82;
15:37:25.086359;1.82;
15:37:25.086359;1.82;
15:37:25.090370;1.82;
15:37:25.090370;1.82;
15:37:25.094380;1.82;
15:37:25.094380;1.82;
15:37:25.098392;1.83;
15:37:25.098892;1.83;
15:37:25.102402;1.83;
15:37:25.102903;1.83;
15:37:25.106914;1.83;
15:37:25.106914;1.83;
15:37:25.110925;1.83;
15:37:25.110925;1.83;
15:37:25.114935;1.83;
15:37:25.114935;1.83;
15:37:25.118946;1.83;
15:37:25.118946;1.83;
15:37:25.122956;1.83;
15:37:25.123458;1.83;
15:37:25.127004;1.83;
15:37:25.127506;1.83;
15:37:25.131015;1.83;
15:37:25.131516;1.83;
15:37:25.135528;1.83;
15:37:25.135528;1.83;
15:37:25.139573;1.83;
15:37:25.139573;1.83;
15:37:25.143549;1.83;
15:37:25.143549;1.83;
15:37:25.147559;1.83;
15:37:25.148061;1.83;
15:37:25.151570;1.83;
15:37:25.152072;1.83;
15:37:25.155605;1.83;
15:37:25.156106;1.83;
15:37:25.159592;1.83;
15:37:25.160117;1.83;
15:37:25.164103;1.82;
15:37:25.164103;1.82;
15:37:25.168138;1.83;
15:37:25.168138;1.83;
15:37:25.172125;1.82;
15:37:25.172125;1.82;
15:37:25.176135;1.82;
15:37:25.176661;1.82;
15:37:25.180146;1.82;
15:37:25.180647;1.82;
15:37:25.184658;1.82;
15:37:25.184658;1.82;
15:37:25.188669;1.83;
15:37:25.188669;1.83;
15:37:25.192680;1.83;
15:37:25.192680;1.83;
15:37:25.196691;1.83;
15:37:25.197191;1.83;
15:37:25.200701;1.83;
15:37:25.201202;1.83;
15:37:25.204712;1.83;
15:37:25.205213;1.83;
15:37:25.209224;1.83;
15:37:25.209224;1.83;
15:37:25.213234;1.82;
15:37:25.213234;1.82;
15:37:25.217245;1.82;
15:37:25.217245;1.82;
15:37:25.217746;1.82;
15:37:25.221256;1.82;
15:37:25.221757;1.82;
15:37:25.225293;1.82;
15:37:25.225794;1.83;
15:37:25.229778;1.83;
15:37:25.229778;1.83;
15:37:25.233789;1.83;
15:37:25.233789;1.83;
15:37:25.237800;1.83;
15:37:25.237800;1.82;
15:37:25.241811;1.82;
15:37:25.242312;1.82;
15:37:25.245846;1.83;
15:37:25.246322;1.83;
15:37:25.249831;1.83;
15:37:25.250333;1.83;
15:37:25.254344;1.83;
15:37:25.254344;1.83;
15:37:25.258356;1.83;
15:37:25.258356;1.83;
15:37:25.262366;1.83;
15:37:25.262366;1.83;
15:37:25.266400;1.83;
15:37:25.266878;1.83;
15:37:25.270411;1.83;
15:37:25.270888;1.83;
15:37:25.274421;1.83;
15:37:25.274899;1.83;
15:37:25.278944;1.83;
15:37:25.278944;1.83;
15:37:25.282930;1.82;
15:37:25.282930;1.82;
15:37:25.286942;1.83;
15:37:25.286942;1.83;
15:37:25.290979;1.83;
15:37:25.291453;1.83;
15:37:25.294996;1.82;
15:37:25.295464;1.82;
15:37:25.299475;1.82;
15:37:25.299475;1.82;
15:37:25.302987;1.82;
15:37:25.303510;1.82;
15:37:25.306996;1.82;
15:37:25.307521;1.83;
15:37:25.311507;1.83;
15:37:25.311507;1.83;
15:37:25.315517;1.83;
15:37:25.316019;1.83;
15:37:25.319528;1.83;
15:37:25.320029;1.82;
15:37:25.323567;1.82;
15:37:25.324070;1.82;
15:37:25.327605;1.82;
15:37:25.328078;1.82;
15:37:25.332062;1.82;
15:37:25.332062;1.82;
15:37:25.336073;1.82;
15:37:25.336073;1.82;
15:37:25.340083;1.82;
15:37:25.340083;1.82;
15:37:25.344094;1.82;
15:37:25.344595;1.82;
15:37:25.348104;1.82;
15:37:25.348606;1.82;
15:37:25.352616;1.82;
15:37:25.352616;1.82;
15:37:25.356655;1.82;
15:37:25.356655;1.82;
15:37:25.360638;1.82;
15:37:25.360638;1.82;
15:37:25.364649;1.82;
15:37:25.365149;1.82;
15:37:25.368659;1.82;
15:37:25.369160;1.82;
15:37:25.372712;1.83;
15:37:25.373195;1.83;
15:37:25.377182;1.82;
15:37:25.377182;1.82;
15:37:25.381193;1.82;
15:37:25.381193;1.82;
15:37:25.385204;1.82;
15:37:25.385204;1.82;
15:37:25.385705;1.82;
15:37:25.389214;1.82;
15:37:25.389715;1.82;
15:37:25.393225;1.82;
15:37:25.393727;1.82;
15:37:25.397235;1.82;
15:37:25.397736;1.82;
15:37:25.401748;1.82;
15:37:25.401748;1.82;
15:37:25.405784;1.82;
15:37:25.406286;1.83;
15:37:25.409793;1.83;
15:37:25.409793;1.83;
15:37:25.413779;1.83;
15:37:25.414281;1.83;
15:37:25.417791;1.83;
15:37:25.418316;1.83;
15:37:25.421801;1.83;
15:37:25.422302;1.83;
15:37:25.426313;1.83;
15:37:25.426313;1.84;
15:37:25.430323;1.83;
15:37:25.430323;1.83;
15:37:25.434335;1.83;
15:37:25.434335;1.83;
15:37:25.438346;1.82;
15:37:25.438873;1.82;
15:37:25.442382;1.82;
15:37:25.442857;1.83;
15:37:25.446868;1.83;
15:37:25.446868;1.83;
15:37:25.450878;1.83;
15:37:25.450878;1.83;
15:37:25.454923;1.83;
15:37:25.454923;1.84;
15:37:25.458900;1.83;
15:37:25.458900;1.83;
15:37:25.462910;1.83;
15:37:25.463411;1.83;
15:37:25.466921;1.83;
15:37:25.467422;1.83;
15:37:25.471460;1.83;
15:37:25.471460;1.83;
15:37:25.474942;1.83;
15:37:25.475468;1.83;
15:37:25.479454;1.83;
15:37:25.479454;1.83;
15:37:25.483465;1.83;
15:37:25.483465;1.83;
15:37:25.487504;1.83;
15:37:25.487977;1.83;
15:37:25.491487;1.83;
15:37:25.491988;1.83;
15:37:25.495999;1.83;
15:37:25.495999;1.83;
15:37:25.500010;1.83;
15:37:25.500010;1.82;
15:37:25.504020;1.82;
15:37:25.504020;1.82;
15:37:25.507839;1.82;
15:37:25.508342;1.82;
15:37:25.511851;1.82;
15:37:25.512352;1.82;
15:37:25.516363;1.82;
15:37:25.516363;1.82;
15:37:25.520374;1.82;
15:37:25.520374;1.82;
15:37:25.524385;1.82;
15:37:25.524886;1.82;
15:37:25.528395;1.82;
15:37:25.528897;1.82;
15:37:25.532406;1.83;
15:37:25.532907;1.83;
15:37:25.536918;1.83;
15:37:25.536918;1.83;
15:37:25.540929;1.83;
15:37:25.540929;1.83;
15:37:25.544939;1.83;
15:37:25.544939;1.83;
15:37:25.548950;1.83;
15:37:25.549451;1.83;
15:37:25.549451;1.83;
15:37:25.552962;1.83;
15:37:25.553463;1.82;
15:37:25.556972;1.82;
15:37:25.557473;1.82;
15:37:25.561483;1.82;
15:37:25.561483;1.82;
15:37:25.565494;1.82;
15:37:25.565494;1.82;
15:37:25.569505;1.83;
15:37:25.569505;1.83;
15:37:25.573515;1.83;
15:37:25.574017;1.83;
15:37:25.577543;1.82;
15:37:25.578028;1.82;
15:37:25.582039;1.82;
15:37:25.582039;1.82;
15:37:25.586049;1.82;
15:37:25.586049;1.83;
15:37:25.590060;1.83;
15:37:25.590060;1.83;
15:37:25.594572;1.83;
15:37:25.594572;1.83;
15:37:25.598081;1.83;
15:37:25.598582;1.83;
15:37:25.602091;1.83;
15:37:25.602592;1.83;
15:37:25.606102;1.83;
15:37:25.606604;1.83;
15:37:25.610615;1.83;
15:37:25.610615;1.83;
15:37:25.614625;1.83;
15:37:25.615126;1.83;
15:37:25.618665;1.83;
15:37:25.618665;1.83;
15:37:25.622647;1.83;
15:37:25.623148;1.83;
15:37:25.626658;1.83;
15:37:25.627159;1.83;
15:37:25.630692;1.83;
15:37:25.631198;1.83;
15:37:25.634711;1.83;
15:37:25.635205;1.83;
15:37:25.639190;1.83;
15:37:25.639190;1.82;
15:37:25.643201;1.82;
15:37:25.643201;1.82;
15:37:25.647211;1.82;
15:37:25.647713;1.82;
15:37:25.651223;1.82;
15:37:25.651756;1.82;
15:37:25.655234;1.82;
15:37:25.655759;1.82;
15:37:25.659745;1.82;
15:37:25.659745;1.82;
15:37:25.663757;1.83;
15:37:25.663757;1.83;
15:37:25.667767;1.83;
15:37:25.667767;1.83;
15:37:25.671777;1.83;
15:37:25.672279;1.82;
15:37:25.675792;1.82;
15:37:25.676290;1.82;
15:37:25.680300;1.82;
15:37:25.680300;1.82;
15:37:25.684311;1.83;
15:37:25.684311;1.83;
15:37:25.688349;1.83;
15:37:25.688349;1.83;
15:37:25.692361;1.83;
15:37:25.692361;1.83;
15:37:25.696367;1.83;
15:37:25.696844;1.83;
15:37:25.700377;1.83;
15:37:25.700879;1.83;
15:37:25.704865;1.83;
15:37:25.704865;1.83;
15:37:25.708904;1.83;
15:37:25.708904;1.83;
15:37:25.712887;1.83;
15:37:25.712887;1.83;
15:37:25.716898;1.83;
15:37:25.717399;1.83;
15:37:25.717399;1.83;
15:37:25.720909;1.83;
15:37:25.721410;1.83;
15:37:25.724919;1.83;
15:37:25.725420;1.83;
15:37:25.729431;1.83;
15:37:25.729431;1.83;
15:37:25.733441;1.83;
15:37:25.733441;1.82;
15:37:25.737453;1.82;
15:37:25.737954;1.82;
15:37:25.741463;1.82;
15:37:25.741965;1.82;
15:37:25.745474;1.82;
15:37:25.745975;1.82;
15:37:25.749986;1.83;
15:37:25.749986;1.83;
15:37:25.754024;1.83;
15:37:25.754024;1.83;
15:37:25.758008;1.83;
15:37:25.758008;1.83;
15:37:25.762018;1.83;
15:37:25.762520;1.83;
15:37:25.766029;1.83;
15:37:25.766029;1.83;
15:37:25.770040;1.83;
15:37:25.770541;1.83;
15:37:25.774050;1.83;
15:37:25.774551;1.83;
15:37:25.778562;1.83;
15:37:25.778562;1.83;
15:37:25.782573;1.83;
15:37:25.782573;1.83;
15:37:25.786610;1.83;
15:37:25.786610;1.83;
15:37:25.790626;1.83;
15:37:25.791122;1.83;
15:37:25.794605;1.83;
15:37:25.795107;1.83;
15:37:25.798639;1.83;
15:37:25.799141;1.82;
15:37:25.803127;1.82;
15:37:25.803127;1.82;
15:37:25.807138;1.82;
15:37:25.807138;1.82;
15:37:25.811149;1.82;
15:37:25.811149;1.82;
15:37:25.815159;1.82;
15:37:25.815661;1.82;
15:37:25.819171;1.82;
15:37:25.819671;1.82;
15:37:25.823205;1.82;
15:37:25.823683;1.82;
15:37:25.827693;1.82;
15:37:25.827693;1.83;
15:37:25.831728;1.83;
15:37:25.831728;1.83;
15:37:25.835739;1.83;
15:37:25.835739;1.83;
15:37:25.839725;1.83;
15:37:25.840227;1.83;
15:37:25.843736;1.83;
15:37:25.844237;1.83;
15:37:25.847746;1.83;
15:37:25.848248;1.83;
15:37:25.852259;1.83;
15:37:25.852259;1.83;
15:37:25.856269;1.83;
15:37:25.856269;1.83;
15:37:25.860280;1.83;
15:37:25.860280;1.83;
15:37:25.864291;1.83;
15:37:25.864792;1.83;
15:37:25.868301;1.83;
15:37:25.868803;1.83;
15:37:25.872814;1.83;
15:37:25.872814;1.83;
15:37:25.876824;1.83;
15:37:25.876824;1.83;
15:37:25.880834;1.83;
15:37:25.880834;1.82;
15:37:25.884845;1.82;
15:37:25.885347;1.82;
15:37:25.885347;1.82;
15:37:25.888881;1.82;
15:37:25.889385;1.82;
15:37:25.892866;1.82;
15:37:25.893367;1.82;
15:37:25.897380;1.82;
15:37:25.897380;1.82;
15:37:25.901416;1.82;
15:37:25.901416;1.82;
15:37:25.905401;1.82;
15:37:25.905401;1.82;
15:37:25.909447;1.82;
15:37:25.909447;1.82;
15:37:25.913421;1.82;
15:37:25.913922;1.82;
15:37:25.917433;1.82;
15:37:25.917934;1.82;
15:37:25.921968;1.82;
15:37:25.921968;1.82;
15:37:25.925988;1.82;
15:37:25.925988;1.82;
15:37:25.929966;1.82;
15:37:25.929966;1.82;
15:37:25.933976;1.82;
15:37:25.933976;1.82;
15:37:25.937987;1.82;
15:37:25.938488;1.82;
15:37:25.941998;1.82;
15:37:25.942499;1.82;
15:37:25.946509;1.82;
15:37:25.946509;1.82;
15:37:25.950521;1.82;
15:37:25.951022;1.82;
15:37:25.954558;1.82;
15:37:25.954558;1.82;
15:37:25.958541;1.82;
15:37:25.959043;1.82;
15:37:25.962552;1.82;
15:37:25.963054;1.82;
15:37:25.967088;1.83;
15:37:25.967590;1.83;
15:37:25.971099;1.83;
15:37:25.971099;1.83;
15:37:25.975086;1.83;
15:37:25.975086;1.83;
15:37:25.979096;1.83;
15:37:25.979096;1.82;
15:37:25.983108;1.82;
15:37:25.983609;1.82;
15:37:25.987118;1.83;
15:37:25.987647;1.83;
15:37:25.991164;1.83;
15:37:25.991653;1.83;
15:37:25.995642;1.83;
15:37:25.995642;1.83;
15:37:25.999652;1.83;
15:37:25.999652;1.83;
15:37:26.003686;1.83;
15:37:26.003686;1.82;
15:37:26.007673;1.82;
15:37:26.008174;1.83;
15:37:26.011684;1.83;
15:37:26.012184;1.83;
15:37:26.015694;1.83;
15:37:26.016195;1.83;
15:37:26.020206;1.83;
15:37:26.020206;1.83;
15:37:26.024250;1.83;
15:37:26.024250;1.83;
15:37:26.028228;1.83;
15:37:26.028730;1.83;
15:37:26.032238;1.83;
15:37:26.032739;1.83;
15:37:26.036274;1.83;
15:37:26.036776;1.83;
15:37:26.040260;1.83;
15:37:26.040761;1.83;
15:37:26.044772;1.83;
15:37:26.044772;1.83;
15:37:26.048782;1.83;
15:37:26.048782;1.83;
15:37:26.049283;1.83;
15:37:26.052793;1.83;
15:37:26.052793;1.83;
15:37:26.056804;1.83;
15:37:26.057305;1.83;
15:37:26.060814;1.82;
15:37:26.061316;1.82;
15:37:26.064825;1.82;
15:37:26.065326;1.82;
15:37:26.069337;1.83;
15:37:26.069337;1.82;
15:37:26.073347;1.82;
15:37:26.073347;1.82;
15:37:26.077358;1.82;
15:37:26.077358;1.82;
15:37:26.081369;1.82;
15:37:26.081870;1.82;
15:37:26.085380;1.82;
15:37:26.085881;1.82;
15:37:26.089892;1.82;
15:37:26.089892;1.82;
15:37:26.093902;1.82;
15:37:26.093902;1.82;
15:37:26.097913;1.82;
15:37:26.097913;1.82;
15:37:26.101924;1.82;
15:37:26.102425;1.82;
15:37:26.105934;1.82;
15:37:26.106436;1.82;
15:37:26.109945;1.82;
15:37:26.110447;1.82;
15:37:26.113956;1.82;
15:37:26.114457;1.82;
15:37:26.118468;1.82;
15:37:26.118468;1.82;
15:37:26.122502;1.82;
15:37:26.122502;1.82;
15:37:26.126489;1.82;
15:37:26.126489;1.82;
15:37:26.130525;1.82;
15:37:26.131001;1.82;
15:37:26.134543;1.82;
15:37:26.135012;1.82;
15:37:26.138521;1.82;
15:37:26.139023;1.82;
15:37:26.143033;1.82;
15:37:26.143033;1.82;
15:37:26.147044;1.82;
15:37:26.147044;1.82;
15:37:26.151055;1.82;
15:37:26.151557;1.83;
15:37:26.155094;1.83;
15:37:26.155594;1.83;
15:37:26.159111;1.83;
15:37:26.159602;1.83;
15:37:26.163588;1.83;
15:37:26.163588;1.83;
15:37:26.167599;1.83;
15:37:26.167599;1.83;
15:37:26.171609;1.83;
15:37:26.171609;1.83;
15:37:26.175621;1.83;
15:37:26.176121;1.83;
15:37:26.179630;1.83;
15:37:26.180132;1.83;
15:37:26.183641;1.82;
15:37:26.184143;1.82;
15:37:26.188181;1.82;
15:37:26.188181;1.82;
15:37:26.192217;1.82;
15:37:26.192217;1.82;
15:37:26.196175;1.82;
15:37:26.196676;1.82;
15:37:26.200185;1.82;
15:37:26.200687;1.82;
15:37:26.204196;1.82;
15:37:26.204698;1.82;
15:37:26.208709;1.82;
15:37:26.208709;1.82;
15:37:26.212719;1.82;
15:37:26.219738;1.82;
15:37:26.220240;1.82;
15:37:26.220741;1.82;
15:37:26.220741;1.82;
15:37:26.221271;1.82;
15:37:26.221271;1.82;
15:37:26.224780;1.82;
15:37:26.225286;1.83;
15:37:26.228826;1.83;
15:37:26.229332;1.83;
15:37:26.232837;1.83;
15:37:26.233339;1.83;
15:37:26.237350;1.83;
15:37:26.237350;1.83;
15:37:26.241360;1.83;
15:37:26.241360;1.83;
15:37:26.245395;1.83;
15:37:26.245395;1.83;
15:37:26.249418;1.83;
15:37:26.249418;1.83;
15:37:26.253392;1.83;
15:37:26.253893;1.83;
15:37:26.257402;1.83;
15:37:26.257904;1.83;
15:37:26.261915;1.83;
15:37:26.261915;1.83;
15:37:26.265925;1.83;
15:37:26.265925;1.83;
15:37:26.269936;1.83;
15:37:26.269936;1.83;
15:37:26.273947;1.83;
15:37:26.274448;1.82;
15:37:26.277990;1.82;
15:37:26.278459;1.82;
15:37:26.281968;1.82;
15:37:26.282495;1.82;
15:37:26.286480;1.82;
15:37:26.286480;1.82;
15:37:26.290490;1.83;
15:37:26.290490;1.83;
15:37:26.294501;1.83;
15:37:26.295003;1.83;
15:37:26.298512;1.83;
15:37:26.299014;1.83;
15:37:26.302524;1.82;
15:37:26.303025;1.82;
15:37:26.306533;1.82;
15:37:26.307035;1.83;
15:37:26.311045;1.83;
15:37:26.311045;1.83;
15:37:26.315055;1.82;
15:37:26.315055;1.82;
15:37:26.319067;1.82;
15:37:26.319067;1.82;
15:37:26.323077;1.82;
15:37:26.323603;1.82;
15:37:26.327088;1.83;
15:37:26.327589;1.83;
15:37:26.331098;1.83;
15:37:26.331600;1.83;
15:37:26.335109;1.83;
15:37:26.335611;1.83;
15:37:26.339621;1.83;
15:37:26.339621;1.83;
15:37:26.343632;1.82;
15:37:26.343632;1.83;
15:37:26.347642;1.83;
15:37:26.348144;1.83;
15:37:26.351653;1.83;
15:37:26.352155;1.83;
15:37:26.356166;1.82;
15:37:26.356166;1.82;
15:37:26.359675;1.82;
15:37:26.360176;1.82;
15:37:26.364187;1.82;
15:37:26.364689;1.82;
15:37:26.368197;1.82;
15:37:26.368197;1.83;
15:37:26.372208;1.83;
15:37:26.372709;1.83;
15:37:26.376219;1.83;
15:37:26.376721;1.83;
15:37:26.380230;1.83;
15:37:26.380731;1.83;
15:37:26.384240;1.83;
15:37:26.384742;1.82;
15:37:26.384742;1.83;
15:37:26.388753;1.83;
15:37:26.388753;1.83;
15:37:26.392763;1.82;
15:37:26.392763;1.82;
15:37:26.396774;1.82;
15:37:26.397275;1.82;
15:37:26.400784;1.82;
15:37:26.401286;1.82;
15:37:26.404822;1.82;
15:37:26.405324;1.83;
15:37:26.409307;1.83;
15:37:26.409307;1.83;
15:37:26.413318;1.83;
15:37:26.413318;1.83;
15:37:26.417329;1.83;
15:37:26.417329;1.83;
15:37:26.421340;1.83;
15:37:26.421841;1.83;
15:37:26.425350;1.83;
15:37:26.425852;1.83;
15:37:26.429862;1.83;
15:37:26.429862;1.83;
15:37:26.433872;1.83;
15:37:26.433872;1.82;
15:37:26.437884;1.82;
15:37:26.437884;1.82;
15:37:26.441894;1.82;
15:37:26.441894;1.82;
15:37:26.445905;1.82;
15:37:26.446406;1.83;
15:37:26.449919;1.83;
15:37:26.450417;1.83;
15:37:26.454427;1.83;
15:37:26.454427;1.83;
15:37:26.458438;1.83;
15:37:26.458438;1.82;
15:37:26.462449;1.82;
15:37:26.462449;1.82;
15:37:26.466485;1.82;
15:37:26.466485;1.83;
15:37:26.470470;1.83;
15:37:26.470971;1.83;
15:37:26.474982;1.83;
15:37:26.474982;1.83;
15:37:26.478993;1.82;
15:37:26.478993;1.82;
15:37:26.483004;1.82;
15:37:26.483004;1.83;
15:37:26.487014;1.83;
15:37:26.487014;1.83;
15:37:26.491025;1.83;
15:37:26.491025;1.83;
15:37:26.495036;1.83;
15:37:26.495036;1.83;
15:37:26.499548;1.83;
15:37:26.499548;1.83;
15:37:26.503094;1.83;
15:37:26.503586;1.83;
15:37:26.507569;1.83;
15:37:26.507569;1.83;
15:37:26.511580;1.83;
15:37:26.511580;1.83;
15:37:26.515615;1.83;
15:37:26.515615;1.83;
15:37:26.519601;1.83;
15:37:26.520102;1.83;
15:37:26.523612;1.83;
15:37:26.524113;1.83;
15:37:26.527624;1.83;
15:37:26.528124;1.83;
15:37:26.532136;1.83;
15:37:26.532136;1.83;
15:37:26.536173;1.83;
15:37:26.536173;1.82;
15:37:26.540156;1.82;
15:37:26.540658;1.82;
15:37:26.544167;1.82;
15:37:26.544669;1.82;
15:37:26.548177;1.83;
15:37:26.548706;1.83;
15:37:26.548706;1.83;
15:37:26.552187;1.83;
15:37:26.552689;1.82;
15:37:26.556700;1.82;
15:37:26.556700;1.82;
15:37:26.560745;1.82;
15:37:26.560745;1.82;
15:37:26.564721;1.82;
15:37:26.565223;1.83;
15:37:26.568759;1.83;
15:37:26.569268;1.83;
15:37:26.572743;1.83;
15:37:26.573244;1.82;
15:37:26.577254;1.82;
15:37:26.577254;1.82;
15:37:26.581266;1.82;
15:37:26.581266;1.82;
15:37:26.585276;1.82;
15:37:26.585276;1.82;
15:37:26.589287;1.83;
15:37:26.589812;1.83;
15:37:26.593325;1.83;
15:37:26.593823;1.83;
15:37:26.597810;1.83;
15:37:26.597810;1.83;
15:37:26.601837;1.83;
15:37:26.601837;1.83;
15:37:26.605854;1.83;
15:37:26.605854;1.83;
15:37:26.609842;1.83;
15:37:26.609842;1.83;
15:37:26.613853;1.83;
15:37:26.614378;1.83;
15:37:26.617863;1.83;
15:37:26.618364;1.83;
15:37:26.621874;1.83;
15:37:26.622375;1.83;
15:37:26.625908;1.83;
15:37:26.626409;1.83;
15:37:26.630396;1.83;
15:37:26.630396;1.83;
15:37:26.634407;1.83;
15:37:26.634908;1.83;
15:37:26.638442;1.83;
15:37:26.638442;1.83;
15:37:26.642429;1.83;
15:37:26.642930;1.83;
15:37:26.646941;1.83;
15:37:26.646941;1.83;
15:37:26.650951;1.83;
15:37:26.650951;1.82;
15:37:26.654962;1.82;
15:37:26.654962;1.82;
15:37:26.658973;1.82;
15:37:26.658973;1.82;
15:37:26.662983;1.82;
15:37:26.663484;1.82;
15:37:26.666995;1.82;
15:37:26.667528;1.82;
15:37:26.671035;1.82;
15:37:26.671533;1.82;
15:37:26.675516;1.82;
15:37:26.675516;1.82;
15:37:26.679529;1.82;
15:37:26.679529;1.82;
15:37:26.683538;1.82;
15:37:26.683538;1.83;
15:37:26.687549;1.83;
15:37:26.688050;1.83;
15:37:26.691560;1.83;
15:37:26.692085;1.83;
15:37:26.696071;1.82;
15:37:26.696071;1.82;
15:37:26.700082;1.82;
15:37:26.700082;1.82;
15:37:26.704093;1.82;
15:37:26.704093;1.82;
15:37:26.708104;1.82;
15:37:26.708104;1.82;
15:37:26.712114;1.82;
15:37:26.712615;1.82;
15:37:26.713117;1.82;
15:37:26.716148;1.82;
15:37:26.716650;1.82;
15:37:26.720637;1.82;
15:37:26.720637;1.82;
15:37:26.724671;1.82;
15:37:26.724671;1.82;
15:37:26.728658;1.82;
15:37:26.728658;1.82;
15:37:26.732669;1.82;
15:37:26.733170;1.82;
15:37:26.736680;1.82;
15:37:26.737181;1.82;
15:37:26.740694;1.82;
